date,ratio,percentile_90d
2021-06-01,13.92754415,
2021-06-02,13.88234512,
2021-06-03,13.73586141,
2021-06-04,13.69357244,
2021-06-05,13.51478272,
2021-06-06,13.19961872,
2021-06-07,12.94449953,
2021-06-08,13.31382043,
2021-06-09,14.32393551,
2021-06-10,14.84191996,
2021-06-11,15.8588876,
2021-06-12,14.99367708,
2021-06-13,15.55019467,
2021-06-14,15.69930292,
2021-06-15,15.78274374,
2021-06-16,16.1954356,
2021-06-17,16.0507694,
2021-06-18,16.03330215,
2021-06-19,16.39220759,
2021-06-20,15.8683468,
2021-06-21,16.7643053,
2021-06-22,17.29894428,
2021-06-23,17.11162316,
2021-06-24,17.42284069,
2021-06-25,17.46135602,
2021-06-26,17.64480991,
2021-06-27,17.50526666,
2021-06-28,16.54899468,
2021-06-29,16.58487621,
2021-06-30,15.39979259,
2021-07-01,15.90606292,
2021-07-02,15.6845455,
2021-07-03,15.56770798,
2021-07-04,15.19208762,
2021-07-05,15.33789204,
2021-07-06,14.73412702,
2021-07-07,14.61735238,
2021-07-08,15.53430231,
2021-07-09,15.75033419,
2021-07-10,15.87294676,
2021-07-11,16.00550819,
2021-07-12,16.28615659,
2021-07-13,16.8697111,
2021-07-14,16.45460197,
2021-07-15,16.60840527,
2021-07-16,16.72682357,
2021-07-17,16.59309114,
2021-07-18,16.79947559,
2021-07-19,16.95669506,
2021-07-20,16.67964704,
2021-07-21,16.10849912,
2021-07-22,15.94807267,
2021-07-23,15.83339532,
2021-07-24,15.68057673,
2021-07-25,16.15726622,
2021-07-26,16.71286489,
2021-07-27,17.15940056,
2021-07-28,17.39300274,
2021-07-29,16.79304383,
2021-07-30,17.14444657,
2021-07-31,16.38127655,
2021-08-01,15.5908737,
2021-08-02,15.01682822,
2021-08-03,15.22775643,
2021-08-04,14.57849074,
2021-08-05,14.45440557,
2021-08-06,14.81434717,
2021-08-07,14.10385057,
2021-08-08,14.54068762,
2021-08-09,14.63474365,
2021-08-10,14.50984193,
2021-08-11,14.39993672,
2021-08-12,14.57635688,
2021-08-13,14.38753642,
2021-08-14,14.4242115,
2021-08-15,14.20397389,
2021-08-16,14.58790795,
2021-08-17,14.84067244,
2021-08-18,14.82983862,
2021-08-19,14.6855709,
2021-08-20,15.01527329,
2021-08-21,15.14593771,
2021-08-22,15.20667696,
2021-08-23,14.90053534,
2021-08-24,15.03617904,
2021-08-25,15.17672543,
2021-08-26,15.14414522,
2021-08-27,14.9902702,
2021-08-28,15.07031943,
2021-08-29,15.12898522,40.0
2021-08-30,14.54741395,18.89
2021-08-31,13.73524146,6.67
2021-09-01,12.75485129,1.11
2021-09-02,13.00818317,3.33
2021-09-03,12.69622738,1.11
2021-09-04,12.84657909,3.33
2021-09-05,13.10204567,5.56
2021-09-06,13.41150615,6.67
2021-09-07,13.64471535,7.78
2021-09-08,13.16042012,6.67
2021-09-09,13.54630314,8.89
2021-09-10,13.97720997,12.22
2021-09-11,13.82638092,12.22
2021-09-12,13.52009424,8.89
2021-09-13,13.67913008,12.22
2021-09-14,13.71766001,13.33
2021-09-15,13.31693487,7.78
2021-09-16,13.37950885,8.89
2021-09-17,13.91253629,18.89
2021-09-18,14.05640288,21.11
2021-09-19,14.19259333,23.33
2021-09-20,14.44795921,28.89
2021-09-21,14.72735095,41.11
2021-09-22,14.1516874,23.33
2021-09-23,14.23164473,26.67
2021-09-24,14.61845021,41.11
2021-09-25,14.60458016,40.0
2021-09-26,14.10777382,23.33
2021-09-27,14.40644451,31.11
2021-09-28,14.62668677,45.56
2021-09-29,14.56762266,38.89
2021-09-30,14.60506364,44.44
2021-10-01,14.54468853,37.78
2021-10-02,14.06088389,22.22
2021-10-03,14.10293089,23.33
2021-10-04,14.53645413,38.89
2021-10-05,14.64240016,53.33
2021-10-06,15.47320337,73.33
2021-10-07,14.99252119,62.22
2021-10-08,15.14158338,68.89
2021-10-09,15.37132499,75.56
2021-10-10,16.00922026,82.22
2021-10-11,16.22512789,85.56
2021-10-12,16.0382562,83.33
2021-10-13,15.90250096,81.11
2021-10-14,15.12810949,67.78
2021-10-15,15.94018594,83.33
2021-10-16,15.8945707,82.22
2021-10-17,15.9944708,86.67
2021-10-18,16.55821157,94.44
2021-10-19,16.57985365,94.44
2021-10-20,15.86133881,82.22
2021-10-21,15.34500455,76.67
2021-10-22,15.27823876,76.67
2021-10-23,14.70721985,55.56
2021-10-24,14.90624717,62.22
2021-10-25,14.94626774,63.33
2021-10-26,14.60208592,47.78
2021-10-27,14.89378888,62.22
2021-10-28,14.13336615,26.67
2021-10-29,14.08808773,23.33
2021-10-30,14.31037921,33.33
2021-10-31,14.29829656,33.33
2021-11-01,14.10165462,24.44
2021-11-02,13.77374839,17.78
2021-11-03,13.66319745,14.44
2021-11-04,13.54604485,12.22
2021-11-05,13.61954656,14.44
2021-11-06,13.6057127,14.44
2021-11-07,13.71758383,20.0
2021-11-08,14.04453222,27.78
2021-11-09,14.14687057,36.67
2021-11-10,14.01717731,27.78
2021-11-11,13.72626828,22.22
2021-11-12,13.74403167,24.44
2021-11-13,13.8622133,27.78
2021-11-14,14.16169891,43.33
2021-11-15,13.93729321,30.0
2021-11-16,14.26657814,47.78
2021-11-17,14.0736205,36.67
2021-11-18,14.2339363,48.89
2021-11-19,13.5169928,11.11
2021-11-20,13.53245908,13.33
2021-11-21,13.76649892,27.78
2021-11-22,13.76593073,27.78
2021-11-23,13.26006812,7.78
2021-11-24,13.38333849,11.11
2021-11-25,13.03034576,5.56
2021-11-26,13.29469712,10.0
2021-11-27,13.36194262,12.22
2021-11-28,13.33592873,12.22
2021-11-29,12.99940601,4.44
2021-11-30,12.29964624,1.11
2021-12-01,12.47756794,2.22
2021-12-02,12.51999796,3.33
2021-12-03,12.7145358,4.44
2021-12-04,11.93817961,1.11
2021-12-05,11.77100828,1.11
2021-12-06,11.6022716,1.11
2021-12-07,11.74738761,2.22
2021-12-08,11.37530173,1.11
2021-12-09,11.58055504,2.22
2021-12-10,12.09370591,7.78
2021-12-11,12.07765255,7.78
2021-12-12,12.11958838,10.0
2021-12-13,12.34891973,12.22
2021-12-14,12.52744371,15.56
2021-12-15,12.15825015,11.11
2021-12-16,12.03412235,7.78
2021-12-17,11.90353562,6.67
2021-12-18,11.82709795,6.67
2021-12-19,11.8959135,7.78
2021-12-20,11.89286973,7.78
2021-12-21,12.17938542,17.78
2021-12-22,12.20958359,18.89
2021-12-23,12.36529804,22.22
2021-12-24,12.55943614,26.67
2021-12-25,12.30812024,21.11
2021-12-26,12.49532184,25.56
2021-12-27,12.55847202,28.89
2021-12-28,12.5354268,28.89
2021-12-29,12.79951187,33.33
2021-12-30,12.70354275,32.22
2021-12-31,12.57182766,32.22
2022-01-01,12.67352093,33.33
2022-01-02,12.35184039,23.33
2022-01-03,12.33336608,22.22
2022-01-04,12.10850147,15.56
2022-01-05,12.27214648,21.11
2022-01-06,12.64593858,37.78
2022-01-07,12.99261075,43.33
2022-01-08,13.52821045,53.33
2022-01-09,13.282049,47.78
2022-01-10,13.56692553,57.78
2022-01-11,13.18919228,46.67
2022-01-12,13.02262656,45.56
2022-01-13,13.13336378,47.78
2022-01-14,13.01919926,45.56
2022-01-15,12.95362954,43.33
2022-01-16,12.86919758,43.33
2022-01-17,13.14827381,52.22
2022-01-18,13.40320585,61.11
2022-01-19,13.50834625,62.22
2022-01-20,13.55361688,67.78
2022-01-21,14.19126998,91.11
2022-01-22,14.5393047,96.67
2022-01-23,14.27507178,94.44
2022-01-24,15.02910683,100.0
2022-01-25,15.03085614,100.0
2022-01-26,14.94498151,97.78
2022-01-27,15.32849335,100.0
2022-01-28,14.81992464,95.56
2022-01-29,14.67148453,94.44
2022-01-30,14.56049937,93.33
2022-01-31,14.31624822,91.11
2022-02-01,13.88281197,78.89
2022-02-02,13.76385754,74.44
2022-02-03,13.84239054,76.67
2022-02-04,13.88126505,77.78
2022-02-05,13.73627537,70.0
2022-02-06,13.87267061,77.78
2022-02-07,13.96280301,82.22
2022-02-08,14.13133485,84.44
2022-02-09,13.67865004,68.89
2022-02-10,14.15641385,84.44
2022-02-11,14.47417627,91.11
2022-02-12,14.46372239,90.0
2022-02-13,14.64707624,93.33
2022-02-14,14.51862446,90.0
2022-02-15,13.99232925,80.0
2022-02-16,14.05167985,81.11
2022-02-17,14.01020793,80.0
2022-02-18,14.38198512,86.67
2022-02-19,14.50236464,88.89
2022-02-20,14.64036476,92.22
2022-02-21,14.41116502,84.44
2022-02-22,14.5015647,86.67
2022-02-23,14.43961143,83.33
2022-02-24,14.76281103,94.44
2022-02-25,14.16626753,75.56
2022-02-26,14.07344566,72.22
2022-02-27,14.40660886,80.0
2022-02-28,14.77601465,94.44
2022-03-01,14.92482352,95.56
2022-03-02,14.89260679,94.44
2022-03-03,14.9802928,96.67
2022-03-04,14.93026963,94.44
2022-03-05,14.78264263,90.0
2022-03-06,15.05936605,98.89
2022-03-07,15.24936575,98.89
2022-03-08,15.03535755,96.67
2022-03-09,15.38027782,100.0
2022-03-10,15.12333602,96.67
2022-03-11,15.14731741,96.67
2022-03-12,15.10719402,94.44
2022-03-13,15.01693002,88.89
2022-03-14,15.3206213,97.78
2022-03-15,15.00549331,86.67
2022-03-16,14.82221205,80.0
2022-03-17,14.55158753,70.0
2022-03-18,14.20845413,55.56
2022-03-19,14.30139553,56.67
2022-03-20,14.42035312,61.11
2022-03-21,14.18748248,51.11
2022-03-22,14.26574602,53.33
2022-03-23,14.12475626,45.56
2022-03-24,14.14170814,46.67
2022-03-25,14.28470669,54.44
2022-03-26,14.15302703,45.56
2022-03-27,14.2089603,51.11
2022-03-28,14.13841616,42.22
2022-03-29,13.94931937,33.33
2022-03-30,13.90162709,32.22
2022-03-31,13.86871897,27.78
2022-04-01,13.39527554,16.67
2022-04-02,13.30257247,15.56
2022-04-03,13.17675636,12.22
2022-04-04,13.2349794,13.33
2022-04-05,13.35417773,15.56
2022-04-06,13.6248489,22.22
2022-04-07,13.46192508,16.67
2022-04-08,13.23522815,11.11
2022-04-09,13.12047002,5.56
2022-04-10,13.1621366,8.89
2022-04-11,13.26640915,13.33
2022-04-12,13.23627488,12.22
2022-04-13,13.19566877,8.89
2022-04-14,13.217288,8.89
2022-04-15,13.33698398,14.44
2022-04-16,13.19867617,6.67
2022-04-17,13.27888998,12.22
2022-04-18,13.35307767,15.56
2022-04-19,13.37725879,17.78
2022-04-20,13.44527054,20.0
2022-04-21,13.56759665,22.22
2022-04-22,13.40444033,20.0
2022-04-23,13.44739058,22.22
2022-04-24,13.50569326,24.44
2022-04-25,13.44568984,22.22
2022-04-26,13.56481366,26.67
2022-04-27,13.58126108,28.89
2022-04-28,13.53184107,26.67
2022-04-29,13.70050725,33.33
2022-04-30,13.80106064,36.67
2022-05-01,13.61803095,31.11
2022-05-02,13.48665168,25.56
2022-05-03,13.56327066,28.89
2022-05-04,13.49706186,26.67
2022-05-05,13.30180824,13.33
2022-05-06,13.37384927,18.89
2022-05-07,13.46027078,26.67
2022-05-08,13.50885618,32.22
2022-05-09,13.4959099,30.0
2022-05-10,13.24356867,11.11
2022-05-11,13.95879117,48.89
2022-05-12,14.80943466,83.33
2022-05-13,14.57291921,76.67
2022-05-14,14.63021279,77.78
2022-05-15,14.60356875,76.67
2022-05-16,14.76236621,78.89
2022-05-17,14.5619356,73.33
2022-05-18,14.99408389,88.89
2022-05-19,15.01286425,90.0
2022-05-20,14.90547094,83.33
2022-05-21,14.90836274,83.33
2022-05-22,14.82678557,80.0
2022-05-23,14.75135812,72.22
2022-05-24,14.9815248,86.67
2022-05-25,15.20729629,96.67
2022-05-26,16.29330499,100.0
2022-05-27,16.57517354,100.0
2022-05-28,16.19853031,97.78
2022-05-29,16.24804261,97.78
2022-05-30,15.87679484,95.56
2022-05-31,16.37625006,98.89
2022-06-01,16.3952969,98.89
2022-06-02,16.60375774,100.0
2022-06-03,16.73138154,100.0
2022-06-04,16.54902526,96.67
2022-06-05,16.56445192,96.67
2022-06-06,16.86870914,100.0
2022-06-07,17.1647356,100.0
2022-06-08,16.85646918,97.78
2022-06-09,16.83238019,96.67
2022-06-10,17.49456074,100.0
2022-06-11,18.54320923,100.0
2022-06-12,18.52090129,98.89
2022-06-13,18.58740143,100.0
2022-06-14,18.31120026,96.67
2022-06-15,18.24917577,95.56
2022-06-16,19.09341132,100.0
2022-06-17,18.83159144,98.89
2022-06-18,19.06362988,98.89
2022-06-19,18.23079581,91.11
2022-06-20,18.23538432,91.11
2022-06-21,18.40699916,93.33
2022-06-22,19.03273693,97.78
2022-06-23,18.44130442,92.22
2022-06-24,17.33660675,84.44
2022-06-25,17.29868154,83.33
2022-06-26,17.56407217,85.56
2022-06-27,17.39403443,83.33
2022-06-28,17.72762554,85.56
2022-06-29,18.2901537,88.89
2022-06-30,18.62000355,95.56
2022-07-01,18.19312466,83.33
2022-07-02,18.04370156,82.22
2022-07-03,17.98059129,81.11
2022-07-04,17.58185056,78.89
2022-07-05,17.81530243,80.0
2022-07-06,17.33105506,72.22
2022-07-07,17.47487252,74.44
2022-07-08,17.78751112,78.89
2022-07-09,17.74155725,77.78
2022-07-10,17.85620014,80.0
2022-07-11,18.20832725,83.33
2022-07-12,18.61074737,94.44
2022-07-13,18.14786547,80.0
2022-07-14,17.25196494,62.22
2022-07-15,16.91779898,60.0
2022-07-16,15.63270273,43.33
2022-07-17,15.53666754,42.22
2022-07-18,14.18849618,25.56
2022-07-19,15.16975725,40.0
2022-07-20,15.26262175,41.11
2022-07-21,14.69560443,27.78
2022-07-22,14.77579188,30.0
2022-07-23,14.49700065,21.11
2022-07-24,14.13261563,18.89
2022-07-25,14.79112154,30.0
2022-07-26,14.66729463,24.44
2022-07-27,14.03184491,15.56
2022-07-28,13.82583559,13.33
2022-07-29,13.80846034,12.22
2022-07-30,13.93253388,13.33
2022-07-31,13.88060449,12.22
2022-08-01,14.27240106,17.78
2022-08-02,14.09506962,14.44
2022-08-03,14.10143002,14.44
2022-08-04,14.0693674,12.22
2022-08-05,13.42255054,2.22
2022-08-06,13.57755235,4.44
2022-08-07,13.63047071,4.44
2022-08-08,13.39861006,1.11
2022-08-09,13.59554488,4.44
2022-08-10,12.92319686,1.11
2022-08-11,12.72977199,1.11
2022-08-12,12.461793,1.11
2022-08-13,12.32203877,1.11
2022-08-14,12.55883554,3.33
2022-08-15,12.68776131,4.44
2022-08-16,12.71120655,5.56
2022-08-17,12.725997,6.67
2022-08-18,12.56029333,4.44
2022-08-19,12.94857708,11.11
2022-08-20,13.41340956,13.33
2022-08-21,13.29658927,12.22
2022-08-22,13.17188212,12.22
2022-08-23,12.92721912,11.11
2022-08-24,12.89906795,10.0
2022-08-25,12.71837226,7.78
2022-08-26,13.42084499,20.0
2022-08-27,13.43849342,22.22
2022-08-28,13.7063066,26.67
2022-08-29,13.07238691,15.56
2022-08-30,12.99474613,15.56
2022-08-31,12.90137057,12.22
2022-09-01,12.69194785,6.67
2022-09-02,12.66503317,5.56
2022-09-03,12.73348914,13.33
2022-09-04,12.66418874,5.56
2022-09-05,12.2368896,1.11
2022-09-06,12.05291178,1.11
2022-09-07,11.83609816,1.11
2022-09-08,11.81369965,1.11
2022-09-09,12.43146145,6.67
2022-09-10,12.20229748,4.44
2022-09-11,12.35872624,7.78
2022-09-12,13.04831709,30.0
2022-09-13,12.81349721,23.33
2022-09-14,12.3454794,7.78
2022-09-15,13.37761331,36.67
2022-09-16,13.81079573,48.89
2022-09-17,13.69363371,46.67
2022-09-18,14.54929525,63.33
2022-09-19,14.19862207,61.11
2022-09-20,14.26757274,62.22
2022-09-21,14.81911734,71.11
2022-09-22,14.62662274,66.67
2022-09-23,14.5337427,65.56
