date,ratio,percentile_90d
2021-06-01,85.15644192,
2021-06-02,79.60875449,
2021-06-03,72.14913388,
2021-06-04,72.0314425,
2021-06-05,66.30156688,
2021-06-06,64.25589385,
2021-06-07,67.7925984,
2021-06-08,60.78870166,
2021-06-09,62.0998287,
2021-06-10,60.11653084,
2021-06-11,65.1052355,
2021-06-12,64.99451694,
2021-06-13,64.83051723,
2021-06-14,65.0166272,
2021-06-15,64.33478349,
2021-06-16,59.60254732,
2021-06-17,60.44263339,
2021-06-18,60.67599131,
2021-06-19,61.51378232,
2021-06-20,63.63190288,
2021-06-21,70.9097405,
2021-06-22,69.71140292,
2021-06-23,63.82397769,
2021-06-24,63.88747953,
2021-06-25,63.15491778,
2021-06-26,61.6081891,
2021-06-27,62.14628335,
2021-06-28,63.16202539,
2021-06-29,63.74241978,
2021-06-30,64.08560969,
2021-07-01,63.31069099,
2021-07-02,63.35676471,
2021-07-03,64.55417705,
2021-07-04,67.75641774,
2021-07-05,66.74759937,
2021-07-06,67.85776895,
2021-07-07,63.16827094,
2021-07-08,63.85643594,
2021-07-09,64.44514483,
2021-07-10,66.59798694,
2021-07-11,66.51078242,
2021-07-12,66.02469938,
2021-07-13,66.58944261,
2021-07-14,63.59253945,
2021-07-15,67.24505167,
2021-07-16,71.41943588,
2021-07-17,70.87493471,
2021-07-18,70.91965658,
2021-07-19,74.20661798,
2021-07-20,76.08545625,
2021-07-21,74.73782772,
2021-07-22,73.09144734,
2021-07-23,74.49326694,
2021-07-24,76.34714845,
2021-07-25,77.52017842,
2021-07-26,79.05478286,
2021-07-27,81.82364872,
2021-07-28,82.54349776,
2021-07-29,76.29005923,
2021-07-30,76.08981888,
2021-07-31,68.88335511,
2021-08-01,74.80433192,
2021-08-02,78.60011457,
2021-08-03,73.56809852,
2021-08-04,76.19630872,
2021-08-05,75.68307766,
2021-08-06,73.15825427,
2021-08-07,80.07068839,
2021-08-08,79.99601594,
2021-08-09,81.7812969,
2021-08-10,77.30462598,
2021-08-11,75.93522501,
2021-08-12,74.10734271,
2021-08-13,74.10930181,
2021-08-14,73.9275034,
2021-08-15,61.7789692,
2021-08-16,50.73739035,
2021-08-17,46.96785865,
2021-08-18,41.48672639,
2021-08-19,43.75955143,
2021-08-20,41.76875246,
2021-08-21,43.67732145,
2021-08-22,44.49330127,
2021-08-23,43.91891356,
2021-08-24,44.9561161,
2021-08-25,44.83445181,
2021-08-26,41.28670582,
2021-08-27,37.20675153,
2021-08-28,33.71939306,
2021-08-29,34.20853231,2.22
2021-08-30,29.29378685,1.11
2021-08-31,31.67267018,2.22
2021-09-01,34.56616385,5.56
2021-09-02,29.52366841,2.22
2021-09-03,26.89965847,1.11
2021-09-04,27.97753456,2.22
2021-09-05,27.81894366,2.22
2021-09-06,23.91164292,1.11
2021-09-07,19.80035743,1.11
2021-09-08,18.31745367,1.11
2021-09-09,18.2274082,1.11
2021-09-10,17.86670379,1.11
2021-09-11,18.24849196,3.33
2021-09-12,19.53187217,5.56
2021-09-13,19.37916593,5.56
2021-09-14,21.61612538,8.89
2021-09-15,22.75678569,10.0
2021-09-16,23.42885285,11.11
2021-09-17,23.03706464,11.11
2021-09-18,20.30280109,8.89
2021-09-19,21.78986646,11.11
2021-09-20,22.42434285,12.22
2021-09-21,22.25360045,12.22
2021-09-22,20.78719092,10.0
2021-09-23,21.02928424,11.11
2021-09-24,21.04887515,12.22
2021-09-25,21.47383507,13.33
2021-09-26,22.55507225,18.89
2021-09-27,21.45647231,13.33
2021-09-28,21.21717095,13.33
2021-09-29,21.0754159,13.33
2021-09-30,21.22522459,15.56
2021-10-01,20.48718742,10.0
2021-10-02,20.04828974,8.89
2021-10-03,19.7579489,7.78
2021-10-04,20.26153294,11.11
2021-10-05,21.35384522,21.11
2021-10-06,23.23318386,32.22
2021-10-07,23.25599637,33.33
2021-10-08,22.42937177,28.89
2021-10-09,22.79278245,32.22
2021-10-10,23.13941037,34.44
2021-10-11,24.46722387,40.0
2021-10-12,22.921875,33.33
2021-10-13,24.36787355,41.11
2021-10-14,25.26876416,43.33
2021-10-15,23.7099522,40.0
2021-10-16,24.31103212,42.22
2021-10-17,24.0247939,42.22
2021-10-18,23.83503055,41.11
2021-10-19,24.88785467,47.78
2021-10-20,23.54657085,40.0
2021-10-21,21.27553806,21.11
2021-10-22,20.23638494,11.11
2021-10-23,21.07266751,18.89
2021-10-24,20.19555753,11.11
2021-10-25,20.12575107,11.11
2021-10-26,20.67310483,17.78
2021-10-27,21.2586048,26.67
2021-10-28,21.93235083,34.44
2021-10-29,22.04924904,35.56
2021-10-30,22.08829842,36.67
2021-10-31,21.17245296,24.44
2021-11-01,21.18406081,25.56
2021-11-02,20.78566253,18.89
2021-11-03,18.9150265,5.56
2021-11-04,18.3442749,5.56
2021-11-05,18.9538253,7.78
2021-11-06,17.48181396,1.11
2021-11-07,18.47400673,7.78
2021-11-08,19.36671232,11.11
2021-11-09,19.79723059,15.56
2021-11-10,19.85833798,17.78
2021-11-11,20.22110811,22.22
2021-11-12,20.41955532,26.67
2021-11-13,19.22380893,11.11
2021-11-14,19.38694268,14.44
2021-11-15,19.15944584,11.11
2021-11-16,19.21913806,12.22
2021-11-17,19.58436101,18.89
2021-11-18,20.49587201,34.44
2021-11-19,19.95242741,24.44
2021-11-20,20.27372145,32.22
2021-11-21,18.47342848,7.78
2021-11-22,18.95250244,11.11
2021-11-23,19.56906426,21.11
2021-11-24,20.75527467,42.22
2021-11-25,21.54998333,60.0
2021-11-26,21.00197485,45.56
2021-11-27,21.24774307,55.56
2021-11-28,21.40006976,60.0
2021-11-29,21.77730413,65.56
2021-11-30,22.20428715,71.11
2021-12-01,19.94234368,27.78
2021-12-02,19.31168664,16.67
2021-12-03,19.91840302,28.89
2021-12-04,20.51751632,44.44
2021-12-05,21.36353917,64.44
2021-12-06,22.46120066,80.0
2021-12-07,22.64262054,81.11
2021-12-08,22.79898258,83.33
2021-12-09,22.66931699,80.0
2021-12-10,23.28657626,88.89
2021-12-11,23.75469068,92.22
2021-12-12,23.90046296,93.33
2021-12-13,24.36653566,95.56
2021-12-14,23.93023688,92.22
2021-12-15,22.51333184,73.33
2021-12-16,22.37990501,70.0
2021-12-17,22.08090707,65.56
2021-12-18,21.66500711,61.11
2021-12-19,21.80925916,63.33
2021-12-20,22.68389879,77.78
2021-12-21,22.34676836,68.89
2021-12-22,22.3066704,67.78
2021-12-23,21.63558386,57.78
2021-12-24,21.25635638,48.89
2021-12-25,21.20574832,45.56
2021-12-26,20.54274304,36.67
2021-12-27,20.63285123,37.78
2021-12-28,21.38929619,55.56
2021-12-29,21.27521538,51.11
2021-12-30,21.50052168,56.67
2021-12-31,21.62615448,57.78
2022-01-01,21.02948732,40.0
2022-01-02,21.70836405,60.0
2022-01-03,22.13276521,66.67
2022-01-04,22.56803005,75.56
2022-01-05,22.91373285,82.22
2022-01-06,22.6727672,77.78
2022-01-07,23.44624405,85.56
2022-01-08,21.67546081,58.89
2022-01-09,22.38297117,73.33
2022-01-10,22.69012218,82.22
2022-01-11,23.10784593,85.56
2022-01-12,22.25107254,70.0
2022-01-13,22.1746955,68.89
2022-01-14,22.62721489,80.0
2022-01-15,22.52804118,78.89
2022-01-16,22.61711042,81.11
2022-01-17,22.95901288,91.11
2022-01-18,22.37537176,74.44
2022-01-19,22.80236599,90.0
2022-01-20,23.53363651,95.56
2022-01-21,22.87476619,88.89
2022-01-22,25.51491432,100.0
2022-01-23,25.44608138,98.89
2022-01-24,26.53421081,100.0
2022-01-25,25.97264181,98.89
2022-01-26,26.7367564,100.0
2022-01-27,27.08356608,100.0
2022-01-28,27.86282023,100.0
2022-01-29,27.06158327,97.78
2022-01-30,27.8880909,100.0
2022-01-31,27.0071364,95.56
2022-02-01,25.33384839,88.89
2022-02-02,26.31203377,92.22
2022-02-03,26.48580132,92.22
2022-02-04,26.59376665,93.33
2022-02-05,26.48483516,90.0
2022-02-06,26.50060722,91.11
2022-02-07,26.71008082,93.33
2022-02-08,27.47192596,97.78
2022-02-09,28.47309752,100.0
2022-02-10,28.93934256,100.0
2022-02-11,30.32777375,100.0
2022-02-12,30.41767403,100.0
2022-02-13,30.92224017,100.0
2022-02-14,30.40105842,97.78
2022-02-15,30.16982563,95.56
2022-02-16,30.65285686,98.89
2022-02-17,30.92247648,100.0
2022-02-18,30.93122635,100.0
2022-02-19,30.27971951,92.22
2022-02-20,28.90200617,88.89
2022-02-21,30.95491803,100.0
2022-02-22,30.51968048,94.44
2022-02-23,30.49663081,93.33
2022-02-24,29.05326768,86.67
2022-02-25,29.8618272,86.67
2022-02-26,30.80427796,95.56
2022-02-27,30.55926661,93.33
2022-02-28,29.30327047,83.33
2022-03-01,30.1675451,84.44
2022-03-02,29.27393723,81.11
2022-03-03,29.63804643,82.22
2022-03-04,29.68863225,82.22
2022-03-05,29.73502176,82.22
2022-03-06,30.16779,84.44
2022-03-07,30.50600049,91.11
2022-03-08,31.29215258,100.0
2022-03-09,30.96729503,98.89
2022-03-10,31.45529142,100.0
2022-03-11,31.69530185,100.0
2022-03-12,31.56549521,98.89
2022-03-13,31.95287692,100.0
2022-03-14,31.88143314,98.89
2022-03-15,31.599831,96.67
2022-03-16,31.60316737,96.67
2022-03-17,32.02642369,100.0
2022-03-18,32.72739421,100.0
2022-03-19,31.96663417,97.78
2022-03-20,32.2881968,98.89
2022-03-21,32.62253076,98.89
2022-03-22,32.83910207,100.0
2022-03-23,31.99494151,94.44
2022-03-24,30.4022674,70.0
2022-03-25,31.46186613,85.56
2022-03-26,30.9151676,76.67
2022-03-27,30.7889574,74.44
2022-03-28,31.516974,85.56
2022-03-29,30.46506003,66.67
2022-03-30,28.02342327,45.56
2022-03-31,26.728924,36.67
2022-04-01,25.68547428,26.67
2022-04-02,25.99267869,27.78
2022-04-03,25.72615047,25.56
2022-04-04,26.63462994,34.44
2022-04-05,26.85418145,37.78
2022-04-06,28.05232404,45.56
2022-04-07,27.23826806,40.0
2022-04-08,29.04284934,48.89
2022-04-09,28.84711402,45.56
2022-04-10,28.83803007,44.44
2022-04-11,29.89605699,56.67
2022-04-12,29.33210618,51.11
2022-04-13,29.7148847,53.33
2022-04-14,29.98888558,56.67
2022-04-15,30.01243707,56.67
2022-04-16,29.97550461,54.44
2022-04-17,29.83584623,51.11
2022-04-18,29.85986514,51.11
2022-04-19,28.58510736,34.44
2022-04-20,29.13192537,41.11
2022-04-21,29.31401061,43.33
2022-04-22,29.46185977,44.44
2022-04-23,29.14667594,38.89
2022-04-24,29.4366623,43.33
2022-04-25,29.77146252,48.89
2022-04-26,29.35914316,41.11
2022-04-27,29.37128914,41.11
2022-04-28,29.8954601,52.22
2022-04-29,29.98222648,54.44
2022-04-30,32.21859861,95.56
2022-05-01,31.49877342,83.33
2022-05-02,32.64617143,97.78
2022-05-03,32.39808991,95.56
2022-05-04,31.69817829,86.67
2022-05-05,32.51265973,95.56
2022-05-06,32.96829089,100.0
2022-05-07,33.41795587,100.0
2022-05-08,33.42677103,100.0
2022-05-09,35.85183398,100.0
2022-05-10,35.00822123,98.89
2022-05-11,40.96247544,100.0
2022-05-12,43.91173835,100.0
2022-05-13,41.0811529,98.89
2022-05-14,39.22334541,96.67
2022-05-15,36.46591875,95.56
2022-05-16,37.62149098,95.56
2022-05-17,36.66643283,94.44
2022-05-18,38.35589826,95.56
2022-05-19,38.68869732,95.56
2022-05-20,39.633421,96.67
2022-05-21,39.2580004,95.56
2022-05-22,38.93273628,93.33
2022-05-23,40.13260118,96.67
2022-05-24,39.85121804,95.56
2022-05-25,40.48832847,96.67
2022-05-26,41.25759669,98.89
2022-05-27,41.95457858,98.89
2022-05-28,40.50214689,94.44
2022-05-29,40.32103157,92.22
2022-05-30,42.32909784,98.89
2022-05-31,42.42735416,98.89
2022-06-01,45.3241087,100.0
2022-06-02,44.89791922,98.89
2022-06-03,46.37199582,100.0
2022-06-04,46.27128205,98.89
2022-06-05,46.89070613,100.0
2022-06-06,43.8744987,93.33
2022-06-07,46.12897482,96.67
2022-06-08,46.14679372,96.67
2022-06-09,44.76501502,92.22
2022-06-10,44.73796072,91.11
2022-06-11,45.17801356,93.33
2022-06-12,46.87487749,98.89
2022-06-13,42.3013986,83.33
2022-06-14,40.85501859,77.78
2022-06-15,35.6018412,60.0
2022-06-16,35.4747676,58.89
2022-06-17,35.39368284,57.78
2022-06-18,31.07838851,40.0
2022-06-19,33.00760456,53.33
2022-06-20,32.01589103,46.67
2022-06-21,30.91295991,38.89
2022-06-22,30.77930832,36.67
2022-06-23,30.00576671,34.44
2022-06-24,29.2297781,17.78
2022-06-25,29.42586452,23.33
2022-06-26,30.40847931,38.89
2022-06-27,30.95820353,42.22
2022-06-28,32.36350778,47.78
2022-06-29,32.31160059,46.67
2022-06-30,31.72422986,43.33
2022-07-01,32.26948843,45.56
2022-07-02,31.98471223,42.22
2022-07-03,32.17310572,43.33
2022-07-04,31.35385454,36.67
2022-07-05,31.99152542,41.11
2022-07-06,32.03482721,42.22
2022-07-07,32.17602704,43.33
2022-07-08,31.8478489,36.67
2022-07-09,31.97635313,36.67
2022-07-10,31.8267502,34.44
2022-07-11,32.80670257,51.11
2022-07-12,31.78029376,32.22
2022-07-13,31.91184888,34.44
2022-07-14,32.1243607,40.0
2022-07-15,32.95637045,51.11
2022-07-16,34.25593734,55.56
2022-07-17,34.66209218,55.56
2022-07-18,36.32904412,61.11
2022-07-19,34.37307778,53.33
2022-07-20,36.19362512,60.0
2022-07-21,36.54488518,62.22
2022-07-22,37.87049827,64.44
2022-07-23,38.74580936,66.67
2022-07-24,39.0349377,67.78
2022-07-25,39.31214188,70.0
2022-07-26,39.97572414,72.22
2022-07-27,40.65970669,76.67
2022-07-28,40.18923328,72.22
2022-07-29,41.0804104,78.89
2022-07-30,38.70894161,58.89
2022-07-31,39.62502952,65.56
2022-08-01,39.14237695,61.11
2022-08-02,40.98793667,77.78
2022-08-03,41.98650752,82.22
2022-08-04,41.41024981,80.0
2022-08-05,42.83131936,85.56
2022-08-06,42.19116546,81.11
2022-08-07,41.87660099,77.78
2022-08-08,42.13015647,80.0
2022-08-09,42.22067939,81.11
2022-08-10,43.64421945,86.67
2022-08-11,43.96048632,87.78
2022-08-12,43.05804749,84.44
2022-08-13,42.56545064,82.22
2022-08-14,43.13149097,84.44
2022-08-15,43.436871,84.44
2022-08-16,43.56244197,84.44
2022-08-17,45.24543661,92.22
2022-08-18,46.72039474,97.78
2022-08-19,44.93186261,88.89
2022-08-20,44.6723356,84.44
2022-08-21,44.36879627,83.33
2022-08-22,45.88138944,92.22
2022-08-23,46.67628924,96.67
2022-08-24,47.47950702,100.0
2022-08-25,48.06095832,100.0
2022-08-26,47.54665826,98.89
2022-08-27,47.29019981,96.67
2022-08-28,46.87122208,93.33
2022-08-29,47.86551511,98.89
2022-08-30,48.44582142,100.0
2022-08-31,49.33650794,100.0
2022-09-01,50.17905726,100.0
2022-09-02,50.44348383,100.0
2022-09-03,50.04691517,97.78
2022-09-04,49.10696517,95.56
2022-09-05,50.27346178,98.89
2022-09-06,50.48607513,100.0
2022-09-07,49.86234322,94.44
2022-09-08,48.65724487,91.11
2022-09-09,49.55956158,93.33
2022-09-10,50.64573223,100.0
2022-09-11,50.47470706,97.78
2022-09-12,45.84321581,75.56
2022-09-13,47.70909091,83.33
2022-09-14,48.01846424,84.44
2022-09-15,44.53432114,68.89
2022-09-16,44.4620155,67.78
2022-09-17,43.61134204,63.33
2022-09-18,42.91028939,57.78
2022-09-19,42.18209687,52.22
2022-09-20,42.11811525,50.0
2022-09-21,40.64535073,42.22
2022-09-22,40.902251,43.33
2022-09-23,39.43107546,36.67
2022-09-24,39.45865788,36.67
2022-09-25,40.0318491,38.89
2022-09-26,39.43831169,34.44
2022-09-27,40.62465586,40.0
2022-09-28,40.25285972,38.89
2022-09-29,39.36634247,30.0
2022-09-30,39.96150376,34.44
2022-10-01,40.43742293,38.89
2022-10-02,39.82283219,32.22
2022-10-03,40.22772879,36.67
2022-10-04,39.93810502,31.11
2022-10-05,39.72385429,28.89
2022-10-06,40.5293765,38.89
2022-10-07,40.36082474,36.67
2022-10-08,40.37691835,36.67
2022-10-09,40.19228433,32.22
2022-10-10,40.36389237,35.56
2022-10-11,41.56201299,46.67
2022-10-12,41.54172015,45.56
2022-10-13,42.21318465,53.33
2022-10-14,43.209,60.0
2022-10-15,43.08617776,57.78
2022-10-16,43.2863772,60.0
2022-10-17,42.65940404,52.22
2022-10-18,43.47296849,61.11
2022-10-19,44.52841303,67.78
2022-10-20,45.78971796,72.22
2022-10-21,46.2544484,74.44
2022-10-22,46.89789361,77.78
2022-10-23,46.59153005,73.33
2022-10-24,47.47738516,78.89
2022-10-25,47.30200907,77.78
2022-10-26,50.05113455,93.33
2022-10-27,49.51111838,88.89
2022-10-28,48.46928594,84.44
2022-10-29,49.27137207,86.67
2022-10-30,48.28293868,81.11
2022-10-31,48.30128993,81.11
2022-11-01,49.02111801,84.44
2022-11-02,49.29675325,86.67
2022-11-03,49.62755267,90.0
2022-11-04,48.74866627,81.11
2022-11-05,44.09159892,46.67
2022-11-06,48.07755978,74.44
2022-11-07,52.94058069,100.0
2022-11-08,54.7485644,100.0
2022-11-09,78.31889205,100.0
2022-11-10,73.57191393,98.89
2022-11-11,78.37568389,100.0
2022-11-12,86.23113855,100.0
2022-11-13,92.67754173,100.0
2022-11-14,88.80571429,98.89
2022-11-15,87.51606145,97.78
2022-11-16,85.22564821,95.56
2022-11-17,87.94358974,97.78
2022-11-18,91.37754333,98.89
2022-11-19,94.83411215,100.0
2022-11-20,93.08964955,98.89
2022-11-21,93.6043956,98.89
2022-11-22,91.60771704,95.56
2022-11-23,82.48746518,87.78
2022-11-24,82.50376971,87.78
2022-11-25,85.4811119,88.89
2022-11-26,85.08115737,86.67
2022-11-27,84.55240793,85.56
2022-11-28,87.67042042,91.11
2022-11-29,91.19115442,93.33
2022-11-30,91.41666667,94.44
2022-12-01,94.47890452,98.89
2022-12-02,94.4996353,98.89
2022-12-03,93.34161023,95.56
2022-12-04,93.31947484,94.44
2022-12-05,91.12952243,86.67
2022-12-06,88.9034965,85.56
2022-12-07,91.26612305,87.78
2022-12-08,93.51205259,95.56
2022-12-09,92.94334069,91.11
2022-12-10,93.25110457,92.22
2022-12-11,94.11400894,96.67
2022-12-12,95.82268971,100.0
2022-12-13,95.08207343,98.89
2022-12-14,92.59490085,84.44
2022-12-15,90.20940171,76.67
2022-12-16,95.25142857,98.89
2022-12-17,94.89688249,96.67
2022-12-18,95.56219709,98.89
2022-12-19,97.80737018,100.0
2022-12-20,99.26101142,100.0
2022-12-21,99.98187809,100.0
2022-12-22,103.02115059,100.0
2022-12-23,103.56451613,100.0
2022-12-24,106.5860262,100.0
2022-12-25,107.07469244,100.0
2022-12-26,108.49028269,100.0
2022-12-27,109.24706943,100.0
2022-12-28,121.94159836,100.0
2022-12-29,124.53215768,100.0
2022-12-30,121.21111111,97.78
2022-12-31,119.97291876,96.67
2023-01-01,120.15415415,96.67
2023-01-02,107.62411348,92.22
2023-01-03,90.84143605,56.67
2023-01-04,93.5889799,72.22
2023-01-05,93.16753537,66.67
2023-01-06,94.01037037,73.33
2023-01-07,96.49389313,83.33
2023-01-08,89.28442907,50.0
2023-01-09,81.25476923,35.56
2023-01-10,82.44567901,35.56
2023-01-11,84.92603912,38.89
2023-01-12,85.34779988,41.11
2023-01-13,79.34390377,31.11
2023-01-14,63.93976898,26.67
2023-01-15,67.8252512,26.67
2023-01-16,66.87616624,25.56
2023-01-17,68.48512686,26.67
2023-01-18,72.6998557,26.67
2023-01-19,72.48084112,25.56
2023-01-20,65.01450412,21.11
2023-01-21,66.20512821,21.11
2023-01-22,67.22180917,22.22
2023-01-23,66.84299219,20.0
2023-01-24,68.30421422,23.33
2023-01-25,65.73980424,16.67
2023-01-26,65.80723387,16.67
2023-01-27,65.39582481,14.44
2023-01-28,65.50416667,14.44
2023-01-29,63.08860759,10.0
2023-01-30,65.3672788,12.22
2023-01-31,66.27633779,17.78
2023-02-01,65.6672,13.33
2023-02-02,67.5625,21.11
2023-02-03,67.37626569,20.0
2023-02-04,68.46261298,23.33
2023-02-05,69.40860673,24.44
2023-02-06,71.2396293,24.44
2023-02-07,70.15239295,24.44
2023-02-08,71.07795004,25.56
2023-02-09,75.45654297,30.0
2023-02-10,75.23918449,30.0
2023-02-11,73.93128304,30.0
2023-02-12,70.48999535,25.56
2023-02-13,72.47183438,28.89
2023-02-14,71.23214286,27.78
2023-02-15,70.19782062,25.56
2023-02-16,73.64388489,34.44
2023-02-17,73.20095073,34.44
2023-02-18,72.13731343,31.11
2023-02-19,67.62278583,18.89
2023-02-20,64.86176695,3.33
2023-02-21,66.44355484,14.44
2023-02-22,68.01076159,23.33
2023-02-23,69.03094939,27.78
2023-02-24,69.69224101,30.0
2023-02-25,71.28207421,37.78
2023-02-26,70.59612903,34.44
2023-02-27,72.02160494,40.0
2023-02-28,73.33165829,46.67
2023-03-01,73.97689916,50.0
2023-03-02,74.90272727,51.11
2023-03-03,73.27030812,46.67
2023-03-04,74.67731173,52.22
2023-03-05,74.6103958,52.22
2023-03-06,75.90111488,57.78
2023-03-07,77.13382716,58.89
2023-03-08,83.23628463,63.33
2023-03-09,82.93825736,63.33
2023-03-10,78.5052284,60.0
2023-03-11,81.45932485,63.33
2023-03-12,78.23415842,60.0
2023-03-13,82.03186275,65.56
2023-03-14,81.46692234,65.56
2023-03-15,85.75675676,73.33
2023-03-16,85.09049314,72.22
2023-03-17,82.83657407,68.89
2023-03-18,82.96415094,71.11
2023-03-19,81.45837145,64.44
2023-03-20,78.30004519,61.11
2023-03-21,79.94806924,64.44
2023-03-22,80.96778711,65.56
2023-03-23,81.84972924,71.11
2023-03-24,84.6839303,78.89
2023-03-25,85.344439,82.22
2023-03-26,84.71251194,80.0
2023-03-27,86.14866901,86.67
2023-03-28,86.69877751,87.78
2023-03-29,84.97962085,82.22
2023-03-30,87.28029197,90.0
2023-03-31,86.0831758,87.78
2023-04-01,86.37523719,90.0
2023-04-02,87.45175439,93.33
2023-04-03,88.53349633,94.44
2023-04-04,89.40583174,96.67
2023-04-05,91.02002861,97.78
2023-04-06,90.80552861,97.78
2023-04-07,91.18003914,100.0
2023-04-08,92.25648703,100.0
2023-04-09,91.66272189,98.89
2023-04-10,91.4408808,97.78
2023-04-11,82.23933856,72.22
2023-04-12,80.56260504,65.56
2023-04-13,82.35816619,73.33
2023-04-14,84.985431,81.11
2023-04-15,86.92723493,88.89
2023-04-16,83.60970797,75.56
2023-04-17,84.37754272,75.56
2023-04-18,84.75020145,77.78
2023-04-19,85.33671668,81.11
2023-04-20,87.52162162,91.11
2023-04-21,87.00141176,87.78
2023-04-22,86.01009637,81.11
2023-04-23,86.72566372,85.56
2023-04-24,86.14780168,81.11
2023-04-25,85.09347925,74.44
2023-04-26,87.68843985,91.11
2023-04-27,85.4760412,75.56
2023-04-28,81.01713796,50.0
2023-04-29,82.26821906,56.67
2023-04-30,82.23790677,54.44
2023-05-01,83.36657559,62.22
2023-05-02,84.04853933,63.33
2023-05-03,85.6618705,75.56
2023-05-04,86.34176633,81.11
2023-05-05,87.34881683,87.78
2023-05-06,86.55089,81.11
2023-05-07,86.35272392,78.89
2023-05-08,89.60038797,93.33
2023-05-09,89.41985472,92.22
2023-05-10,88.03634625,88.89
2023-05-11,88.95884978,90.0
2023-05-12,86.48086124,75.56
2023-05-13,86.13771593,68.89
2023-05-14,85.9632107,65.56
2023-05-15,86.52691758,75.56
2023-05-16,88.25399129,87.78
2023-05-17,86.52041785,73.33
2023-05-18,88.52310718,87.78
2023-05-19,89.01375246,90.0
2023-05-20,89.71499014,93.33
2023-05-21,92.04028557,98.89
2023-05-22,93.05427547,100.0
2023-05-23,92.60989011,98.89
2023-05-24,93.64672216,100.0
2023-05-25,93.7974026,100.0
2023-05-26,94.45943152,100.0
2023-05-27,89.56877141,84.44
2023-05-28,91.71744354,92.22
2023-05-29,92.00777832,92.22
2023-05-30,89.43952941,81.11
2023-05-31,90.03507929,84.44
2023-06-01,90.86285993,85.56
2023-06-02,89.68391345,81.11
2023-06-03,89.29023124,74.44
2023-06-04,86.61824015,56.67
2023-06-05,90.525,83.33
2023-06-06,92.47497547,94.44
2023-06-07,98.29023605,100.0
2023-06-08,97.70460561,98.89
2023-06-09,105.7683908,100.0
2023-06-10,112.20563741,100.0
2023-06-11,112.71768489,100.0
2023-06-12,114.71823568,100.0
2023-06-13,115.69946809,100.0
2023-06-14,114.01588398,97.78
2023-06-15,112.86120515,96.67
2023-06-16,112.20901372,94.44
2023-06-17,110.47058824,92.22
2023-06-18,111.38834951,92.22
2023-06-19,107.89503106,90.0
2023-06-20,107.69170673,88.89
2023-06-21,109.64074289,90.0
2023-06-22,112.63598075,94.44
2023-06-23,110.48628138,90.0
2023-06-24,112.67788462,94.44
2023-06-25,111.95754717,90.0
2023-06-26,114.25752919,97.78
2023-06-27,113.6247745,95.56
2023-06-28,114.46587351,97.78
2023-06-29,102.94552529,77.78
2023-06-30,102.53393425,76.67
2023-07-01,102.9144385,76.67
2023-07-02,99.61336761,74.44
2023-07-03,101.5337487,74.44
2023-07-04,101.21275484,73.33
2023-07-05,100.54526316,72.22
2023-07-06,94.14431413,66.67
2023-07-07,87.01906977,34.44
2023-07-08,85.52223751,17.78
2023-07-09,87.37335835,37.78
2023-07-10,88.28169014,42.22
2023-07-11,85.10647938,13.33
2023-07-12,85.31540565,13.33
2023-07-13,77.06612841,1.11
2023-07-14,72.65954256,1.11
2023-07-15,70.33539694,1.11
2023-07-16,70.09883297,1.11
2023-07-17,71.31343284,3.33
2023-07-18,74.28386844,5.56
2023-07-19,71.78373242,4.44
2023-07-20,74.53073286,7.78
2023-07-21,74.1854902,6.67
2023-07-22,76.1223491,10.0
2023-07-23,76.28150242,11.11
2023-07-24,79.16131793,13.33
2023-07-25,79.83068328,14.44
2023-07-26,74.37425507,8.89
2023-07-27,74.15458167,6.67
2023-07-28,75.51128122,12.22
2023-07-29,74.71036949,12.22
2023-07-30,76.77484536,16.67
2023-07-31,78.2191319,18.89
2023-08-01,77.8989605,18.89
2023-08-02,79.47732181,22.22
2023-08-03,81.05121413,24.44
2023-08-04,80.27324561,24.44
2023-08-05,81.0807947,26.67
2023-08-06,78.89137931,21.11
2023-08-07,79.1133218,22.22
2023-08-08,76.64327002,16.67
2023-08-09,76.10131255,14.44
2023-08-10,75.24248578,13.33
2023-08-11,75.09504468,13.33
2023-08-12,74.26455239,8.89
2023-08-13,75.96904664,17.78
2023-08-14,73.29229547,6.67
2023-08-15,76.52635983,23.33
2023-08-16,79.22042068,33.33
2023-08-17,77.63111727,27.78
2023-08-18,77.86269916,28.89
2023-08-19,76.24063927,22.22
2023-08-20,77.41111621,28.89
2023-08-21,78.65801887,34.44
